false,77,241561
false,1000,547711
false,1830,12193025
false,104,155751
false,144,121276
false,495,467356
false,528,1581388
false,432,252693
false,90,253576
false,84,215177
false,931,1185721
false,336,336388
false,17,90800
false,378,237883
false,91,76687
false,890,1738684
false,72,68979
false,228,140164
false,276,1783373
false,824,2149948
false,120,387159
false,300,233386
false,70,71830
false,80,77836
false,632,553641
false,880,737307
false,837,1224760
false,2097,1507734
false,715,402383
false,137,163204
false,219,1309597
false,120,100522
false,1008,981043
false,18,72193
false,60,147408
false,252,155136
false,84,90364
false,965,4013193
false,320,297834
false,20,43743
false,360,204148
false,2016,4245259
false,81,144636
false,64,43638
false,70,159575
false,280,171693
false,700,560914
false,3060,1954768
false,140,105502
false,588,340860
false,814,585213
false,96,167960
false,588,348449
false,440,259277
false,484,1275799
false,490,527215
false,567,1435608
false,54,206390
false,70,111548
false,279,612226
false,175,283536
false,198,157559
false,210,129223
false,768,449923
false,90,304575
false,90,61457
false,396,245274
false,432,246269
false,1092,581856
false,445,464307
false,120,253453
false,297,191282
false,110,307324
false,4949,13915228
false,294,184350
false,280,171140
false,968,1042542
false,66,67298
false,400,342699
false,240,415354
false,864,521854
false,63,208231
false,588,326881
false,280,187898
false,858,578912
false,96,99959
false,546,724278
false,294,340463
false,540,327410
false,416,1018019
false,32,30172
false,672,554986
false,882,838440
false,76,72833
false,99,67284
false,960,518357
false,488,872500
false,88,83679
false,71,112985
false,320,245050
false,207,345459
false,400,244107
false,3996,18859561
false,4,52519
false,96,358796
false,60,50912
false,288,181020
false,70,99307
false,5850,4879075
false,67,131525
false,81,67153
false,480,943745
false,100,281155
false,21,68395
false,1080,605182
false,127,329373
false,100,122664
false,63,141784
false,324,2314430
false,1110,1367046
false,231,172403
false,64,113183
false,1161,6635098
false,390,412653
false,66,211255
false,42,33997
false,72,77622
false,40,123381
false,133,727075
false,264,218491
false,138,199675
false,55,62650
false,1918,3535306
false,693,394753
false,38,160975
false,64,67650
false,144,99388
false,480,283909
false,1770,1931423
false,308,459650
false,504,300248
false,84,259967
false,160,914698
false,144,134969
false,98,83541
false,495,275090
false,3168,3746103
false,216,426601
false,110,96899
false,672,418838
false,880,996380
false,608,1047069
false,350,445607
false,157,300981
false,63,181628
false,924,1074452
false,220,188508
false,432,261586
false,49,136001
false,63,48158
false,224,159240
false,88,243701
false,768,427898
false,39,103600
false,392,296345
false,2024,2544914
false,685,1042528
false,448,608181
false,108,222016
false,1040,589727
false,414,310957
false,168,290054
false,729,14405923
false,441,289796
false,648,6811740
false,616,449696
false,497,3887420
false,648,373737
false,49,39448
false,231,151004
false,384,229157
false,1980,1366319
false,936,1983649
false,136,244310
false,315,267450
false,100,237704
false,20,55206
false,128,116748
false,312,205081
false,11,49950
false,1089,1114205
false,693,408896
false,552,1912746
false,81,59276
false,80,63839
false,36,38829
false,54,132602
false,46,120039
false,80,223340
false,90,388438
false,620,444231
false,693,411016
false,40,271790
false,210,339783
false,360,215629
false,63,163190
false,45,34216
false,81,121103
false,513,781257
false,364,1774812
false,1368,2068383
false,770,533303
false,720,500069
false,231,375896
false,90,245827
false,600,408776
false,225,340292
false,256,175825
false,630,474728
false,198,583976
false,54,317723
false,700,395111
false,660,460222
false,42,182868
false,180,143844
false,504,288277
false,486,291549
false,1360,1049442
false,90,91394
false,405,417811
false,360,218445
false,88,275987
false,64,70905
false,10,54390
false,44,96830
false,5,49141
false,56,220117
false,385,220483
false,180,399059
false,187,310281
false,128,272192
false,42,50492
false,63,97760
false,98,235780
false,207,275231
false,50,197656
false,99,311228
false,77,168537
false,720,413744
false,500,283723
false,256,157685
false,720,407656
false,576,2986860
false,2160,1414046
false,242,444789
false,468,428780
false,66,55144
false,55,159446
false,1182,1561892
false,84,160245
false,902,612570
false,792,631336
false,936,620193
false,88,295320
false,792,7224014
false,592,803631
false,102,185865
false,12,36440
false,378,226715
false,408,292525
false,704,407709
false,396,1066436
false,760,718347
false,623,1118982
false,408,294704
false,4212,17022704
false,315,241191
false,15,80088
false,28,28714
false,12,38177
false,126,245667
false,110,280522
false,378,236483
false,504,297502
false,660,372629
false,12,53925
false,480,612774
false,8701,10914702
false,72,63815
false,810,494947
false,110,110081
false,324,208838
false,132,353844
false,720,500593
false,66,257368
false,81,197657
false,96,220537
false,3528,6893575
false,819,5747311
false,720,448378
false,468,607136
false,273,257246
false,469,364613
false,220,138276
false,16,112878
false,8,36357
false,432,349209
false,602,1125154
false,125,129625
false,420,240022
false,297,237493
false,396,232614
false,198,323398
false,18,170740
false,528,566454
false,99,165671
false,324,418427
false,858,501091
false,1587,3404980
false,1694,943368
false,121,337787
false,441,372630
false,87,718492
false,63,233226
false,280,175674
false,567,334133
false,1430,801660
false,400,292587
false,168,448128
false,871,979680
false,780,426975
false,253,169979
false,64,191002
false,648,370123
false,736,1273093
false,48,220957
false,640,890125
false,756,440526
false,48,45525
false,504,299171
false,400,230489
false,363,880785
false,45,55064
false,99,286306
false,210,432323
false,9,24994
false,9,40340
false,672,995443
false,960,546090
false,36,116987
false,828,748225
false,2000,1593394
false,504,332772
false,648,439452
false,800,456613
false,91,244560
false,804,1053926
false,350,303804
false,648,373333
false,54,141196
false,490,358767
false,1080,665842
false,170,434094
false,280,187590
false,90,95201
false,440,248016
false,110,65375
false,1480,1008589
false,420,312347
false,392,234092
false,32,41319
false,192,289047
false,1092,661932
false,657,385237
false,640,452707
false,2080,14115456
false,66,268313
false,35,82937
false,1090,990643
false,270,164368
false,33,108476
false,29,86285
false,37,199968
false,224,189866
false,180,136427
false,2808,2004326
false,32,30920
false,210,402924
false,66,552370
false,119,136143
false,400,236238
false,72,195658
false,180,765010
false,63,41215
false,864,471364
false,80,70626
false,348,202126
false,640,2151698
false,396,251960
false,147,153471
false,48,37779
false,160,461861
false,600,434586
false,117,76432
false,375,448781
false,528,332006
false,30,76650
false,946,657922
false,70,284391
false,1064,3865607
false,24,222175
false,243,219631
false,96,185579
false,936,531942
false,54,42153
false,216,332520
false,192,130019
false,56,89343
false,294,478993
false,5250,12020753
false,560,5530225
false,54,58160
false,507,344702
false,54,220228
false,65,93236
false,95,430768
false,390,443174
false,99,97061
false,64,73013
false,336,292217
false,70,305334
false,1254,846805
false,144,111286
false,2000,1884842
false,63,120103
false,770,431190
false,756,958851
false,153,169444
false,88,158441
false,203,186595
false,891,495175
false,464,1598502
false,284,598847
false,6561,4915184
false,576,336338
false,72,235002
false,77,179432
false,294,251873
false,13,80917
false,1334,3453397
false,462,376063
false,56,43620
false,54,51078
false,27,25992
false,90,62157
false,1736,1594715
false,616,345750
false,560,326553
false,372,923817
false,560,333950
false,160,120854
false,448,264705
false,270,169731
false,144,350935
false,72,61830
false,500,391641
false,2620,3437399
false,828,1709640
false,504,426805
false,160,828538
false,7,56781
false,1118,603156
false,88,286049
false,6,12908
false,1215,2351993
false,600,564167
false,480,239091
false,504,243239
false,448,251194
false,32,55750
false,1920,5716261
false,7,17348
false,540,517410
false,120,75691
false,864,406373
false,7290,3929979
false,64,239892
false,108,366160
false,847,388867
false,1740,1676305
false,96,176563
false,378,301912
false,9,72165
false,336,172648
false,50,119283
false,500,1628345
false,792,543179
false,70,180376
false,770,378283
false,60,39495
false,232,313192
false,40,31822
false,2160,1202992
false,387,316728
false,60,147598
false,378,185665
false,1836,2615496
false,24,46339
false,540,282297
false,252,137152
false,265,792817
false,315,165978
false,630,312368
false,540,836396
false,396,258800
false,480,233729
false,210,116315
false,616,362653
false,832,3727927
false,36,37296
false,638,583301
false,800,379685
false,320,203576
false,210,113256
false,270,136797
false,210,113917
false,56,43160
false,16,72872
false,55,70898
false,891,428907
false,720,351620
false,60,67595
false,130,81448
false,77,253031
false,56,33380
false,60,62124
false,168,227950
false,1040,723038
false,40,69817
false,684,396971
false,210,287435
false,2438,2266079
false,140,150245
false,140,89543
false,320,183967
false,72,59180
false,54,159397
false,616,303885
false,70,40448
false,2400,4208171
false,70,167205
false,162,388635
false,360,171251
false,90,131179
false,252,3521535
false,312,223025
false,93,197085
false,117,243477
false,710,1064336
false,810,384149
false,792,490323
false,252,135474
false,36,34986
false,930,1822411
false,70,97377
false,1539,6502043
false,448,231352
false,45,81635
false,56,153604
false,380,281822
false,144,229763
false,352,169143
false,161,231088
false,72,61611
false,847,594833
false,1494,2437691
false,84,48294
false,49,94287
false,88,173472
false,144,85554
false,81,136490
false,245,152310
false,63,302821
false,800,951647
false,75,125218
false,112,79295
false,54,131159
false,88,286987
false,90,99352
false,770,383882
false,660,634651
false,80,41385
false,276,360496
false,272,382196
false,380,254517
false,637,374559
false,1040,591065
false,4760,2876290
false,59,212812
false,880,1003212
false,108,74431
false,640,367050
false,40,36646
false,909,839043
false,63,61733
false,210,152665
false,88,163018
false,402,991426
false,117,111530
false,88,49146
false,38,144386
false,630,337390
false,776,1066811
false,630,3478210
false,24,52604
false,1404,640147
false,192,132335
false,63,74797
false,560,355250
false,7,42235
false,99,85814
false,135,107881
false,900,1106235
false,8,30705
false,1422,6735096
false,528,427356
false,7,23805
false,108,106319
false,76,146449
false,1474,1559208
false,248,178195
false,36,70027
false,66,63367
false,840,2186277
false,64,140377
false,1010,1349060
false,72,57506
false,640,301806
false,100,132586
false,420,268354
false,108,621917
false,240,189007
false,160,99424
false,783,2038031
false,4160,3861876
false,90,53443
false,60,132564
false,125,271277
false,280,976477
false,1176,2294906
false,550,408818
false,770,361380
false,560,267814
false,63,125365
false,26,165460
false,65,194087
false,118,326956
false,1287,718814
false,630,338387
false,648,308424
false,671,1613078
false,280,152551
false,294,151809
false,1144,713880
false,729,349519
false,11,22012
false,320,170597
false,40,31239
false,340,237176
false,72,51598
false,71,228705
false,318,457670
false,4336,4054432
false,56,240247
false,110,113468
false,88,251895
false,152,292654
false,572,341254
false,833,1749189
false,420,870674
false,3072,1664616
false,216,254848
false,24,43289
false,84,46752
false,144,362073
false,441,223577
false,70,45167
false,24,52514
false,1008,497763
false,32,70391
false,1188,1110711
false,560,1181595
false,72,16118683
false,1210,1899997
false,2464,19032889
false,88,644836
false,36,27967
false,792,614561
false,440,511505
false,360,178923
false,99,90809
false,630,1939613
false,288,152198
false,319,523732
false,10,61230
false,1252,3902047
false,245,130870
false,217,863986
false,840,784071
false,266,13426605
false,168,101451
false,672,633317
false,270,180590
false,400,278576
false,1710,10055888
false,33,73207
false,1240,2327780
false,19,59819
false,280,424977
false,891,435457
false,624,976327
false,567,281105
false,133,127489
false,110,83266
false,48,53085
false,810,403015
false,90,7157481
false,264,435642
false,570,425427
false,276,333830
false,175,533723
false,198,133866
false,324,180546
false,1023,1948578
false,85,12170525
false,112,89111
false,819,1020719
false,2272,1318948
false,72,205863
false,42,46230
false,108,221991
false,99,6895634
false,48,147679
false,54,51145
false,200,142123
false,528,279671
false,100,281973
false,495,236150
false,300,149207
false,24,43454
false,526,320381
false,539,661088
false,50,108911
false,240,136922
false,648,8445757
false,72,54101
false,288,373969
false,704,366187
false,720,457067
false,852,607490
false,500,374720
false,288,149742
false,7,35563
false,910,1085867
false,264,175666
false,224,112773
false,528,2820141
false,300,185566
false,350,187711
false,343,171141
false,528,269151
false,120,92031
false,90,82777
false,60,141920
false,504,407575
false,98,112466
false,1092,959323
false,102,171882
false,924,867304
false,32,135821
false,44,61895
false,486,840695
false,540,272302
false,427,589478
false,285,273539
false,200,467721
false,224,124766
false,144,100945
false,392,233560
false,119,91076
false,900,2670384
false,107,112522
false,1040,474705
false,210,112039
false,8,26526
false,80,90645
false,744,597412
false,184,375918
false,13500,20217518
false,176,633954
false,225,396280
false,18,84627
false,648,311550
false,6,40849
false,900,1063106
false,168,175775
false,512,262780
false,100,161315
false,49,46008
false,28,73384
false,147,120222
false,63,231729
false,288,380011
false,1290,1276945
false,1080,1998504
false,1848,990232
false,444,631456
false,1845,1267877
false,1300,730129
false,104,169776
false,56,49599
false,252,130946
false,880,404223
false,102,175635
false,77,74292
false,378,235220
false,1242,6438118
false,72,53070
false,7,40513
false,81,185767
false,81,70631
false,432,211191
false,24,44250
false,120,103029
false,47,82164
false,31,96844
false,486,442400
false,72,185696
false,100,66125
false,672,430368
false,294,151126
false,880,428960
false,44,310179
false,145,433457
false,360,305954
false,592,1944662
false,57,276276
false,656,344303
false,198,128565
false,90,133515
false,792,1205143
false,1944,1397225
false,96,353622
false,756,358970
false,400,191378
false,576,415037
false,53,376341
false,56,52602
false,873,2445108
false,440,348185
false,324,379065
false,462,2193240
false,144,80025
false,48,79012
false,228,321845
false,315,232394
false,360,233429
false,572,547886
false,369,252002
false,792,478693
false,448,387777
false,605,298234
false,1494,3978830
false,432,1465255
false,276,189212
false,6230,4594161
false,104,436744
false,400,193895
false,672,414943
false,810,385236
false,100,234794
false,2100,1574243
false,216,115773
false,50,52745
false,55,48397
false,80,218008
false,205,619614
false,100,144293
false,847,628407
false,693,377817
false,572,445708
false,87,223836
false,456,280587
false,735,3222803
false,40,50842
false,280,150105
false,294,645953
false,408,258040
false,211,379865
false,13,31127
false,54,47794
false,980,2106607
false,70,110982
false,504,330438
false,5490,3441144
false,1598,11540348
false,567,1805385
false,664,410412
false,304,178723
false,1173,2531712
false,24,36940
false,300,649815
false,648,372088
false,600,382677
false,124,548314
false,960,851547
false,153,115385
false,270,152319
false,108,83237
false,91,82729
false,90,64763
false,414,1452427
false,360,180918
false,27,65376
false,250,148261
false,819,1887515
false,1302,2148626
false,216,118034
false,2145,17988587
false,560,428431
false,7,22213
false,48,49005
false,288,278325
false,144,120728
false,781,1479800
false,46,174207
false,1056,2104344
false,594,278317
false,860,862028
false,297,171995
false,720,344098
false,50,38479
false,55,35646
false,240,119236
false,36,149264
false,540,591783
false,920,477938
false,18,54132
false,1421,11476791
false,616,8600431
false,120,290327
false,6,9656
false,144,87011
false,8,48431
false,73,161510
false,81,220102
false,216,695374
false,40,61488
false,48,132520
false,810,7416277
false,616,3135433
false,560,281086
false,60,97802
false,88,189664
false,380,239986
false,640,306655
false,264,132205
false,153,235551
false,604,1019566
false,17,30949
false,168,536000
false,49,34736
false,210,136197
false,360,176993
false,30,41776
false,630,607958
false,480,252794
false,46,361922
false,1287,6342467
false,2158,45329862
false,168,289833
false,504,896481
false,126,405213
false,3477,3611004
false,47,118179
false,2749,13297354
false,540,276378
false,63,58036
false,99,85385
false,114,266150
false,64,94969
false,77,56459
false,126,389926
false,455,234314
false,45,91412
false,245,180200
false,165,250176
false,576,638749
false,891,3027682
false,1248,760654
false,48,129100
false,90,77870
false,504,257171
false,855,579295
false,480,247872
false,99,94730
false,512,285238
false,594,528506
false,490,1617945
false,65,83396
false,560,291460
false,52,206005
false,470,338235
false,72,295606
false,100,146699
false,56,104337
false,650,806324
false,53,75806
false,324,246336
false,56,152740
false,584,16595455
false,352,186982
false,90,623614
false,225,368390
false,110,283620
false,256,138293
false,295,12304783
false,564,818352
false,189,145908
false,108,211889
false,462,224299
false,28,114369
false,98,110385
false,540,271534
false,432,230471
false,70,85100
false,6440,45398692
false,126,294820
false,648,749514
false,72,217841
false,7,38880
false,600,1088975
false,322,249535
false,104,199452
false,64,101243
false,682,808975
false,682,8132379
false,12,61391
false,792,384833
false,1008,582011
false,306,535546
false,1029,642638
false,858,431187
false,21,56705
false,350,171747
false,456,583628
false,190,283669
false,630,374173
false,648,314155
false,1155,838893
false,648,309359
false,187,153053
false,924,423416
false,96,145134
false,86,222601
false,125,482559
false,90,51757
false,108,64951
false,210,138565
false,234,120603
false,1200,734547
false,88,154584
false,80,61932
false,528,259510
false,49,28399
false,222,629192
false,21,74570
false,1012,2724871
false,98,161712
false,72,175341
false,8,16652
false,495,234524
false,1125,1329348
false,160,92003
false,1116,4196636
false,616,402699
false,315,158720
false,405,570971
false,1071,907276
false,1012,630498
false,144,112879
false,108,112385
false,560,276020
false,693,1381312
false,360,588674
false,520,697804
false,77,149343
false,1050,562526
false,605,1081050
false,896,1759860
false,1000,462790
false,294,202663
false,500,680938
false,1690,992067
false,212,551771
false,490,912807
false,2679,8989150
false,840,406438
false,12,46171
false,136,236937
false,422,1020987
false,77,162160
false,42,24165
false,154,103345
false,570,808147
false,63,164635
false,56,46786
false,348,728852
false,496,513994
false,42,41834
false,990,552382
false,672,297245
false,333,592231
false,112,92283
false,315,362660
false,528,467710
false,80,41776
false,444,2504103
false,504,659991
false,624,825562
false,90,116188
false,90,152481
false,135,180271
false,252,434876
false,8,39801
false,294,1132046
false,175,252938
false,238,182261
false,280,247252
false,600,1328369
false,70,38018
false,448,215273
false,264,141924
false,192,332477
false,1072,1198013
false,63,63285
false,735,448243
false,65,116157
false,35,169648
false,75,60027
false,240,122084
false,270,132704
false,351,215042
false,1680,1383587
false,80,71444
false,44,44732
false,440,326395
false,700,335828
false,2170,1449791
false,72,131029
false,176,260034
false,341,746164
false,960,4303622
false,90,46825
false,209,112313
false,1089,1806220
false,104,82561
false,143,389851
false,77,184566
false,378,197035
false,660,310600
false,72,61818
false,1080,2000722
false,768,371678
false,553,396404
false,1008,1588218
false,616,304730
false,605,286556
false,84,81391
false,2440,4257599
false,1456,812127
false,1080,557548
false,405,226034
false,693,336101
false,630,426695
false,54,174348
false,2934,25483712
false,45,351508
false,400,191214
false,249,443506
false,224,151319
false,450,563278
false,405,848750
false,88,243109
false,134,160057
false,28,27252
false,300,161341
false,76,199565
false,231,196162
false,171,224805
false,1152,779286
false,225,393540
false,40,130077
false,310,630485
false,42,119419
false,1610,6318716
false,21,119410
false,1716,927789
false,48,57447
false,495,1686229
false,64,600134
false,392,198324
false,192,99076
false,201,532814
false,378,627464
false,600,1174191
false,756,437998
false,90,193458
false,259,607373
false,630,302428
false,432,210743
false,248,480133
false,432,348011
false,12,51629
false,420,198757
false,84,118962
false,187,209300
false,864,683550
false,714,1059139
false,675,444740
false,86,90863
false,500,2115250
false,274,631863
false,189,325267
false,99,66789
false,648,470679
false,455,285990
false,1540,6527933
false,684,2142158
false,990,443078
false,1000,446769
false,100,171079
false,616,302742
false,350,178834
false,208,324348
false,441,611833
false,354,677414
false,756,548542
false,336,167506
false,81,46197
false,588,1497020
false,428,311116
false,650,371835
false,169,1170374
false,40,33089
false,776,670686
false,640,316105
false,256,332325
false,48,43385
false,136,210508
false,384,198781
false,440,1010442
false,4,17427
false,3450,2210641
false,33,50505
false,1584,714011
false,240,157277
false,660,326246
false,360,192911
false,180,173119
false,40,67567
false,968,962767
false,36,55695
false,24,28619
false,126,572469
false,847,1510520
false,154,214373
false,474,447197
false,224,958033
false,720,339008
false,819,667299
false,660,1611734
false,126,94644
false,880,410365
false,408,237612
false,954,819613
false,364,586685
false,792,606657
false,780,371087
false,240,148799
false,784,429166
false,1080,503446
false,308,152735
false,46,32617
false,420,215727
false,992,3921404
false,48,37676
false,138,740238
false,40,38331
false,1300,601238
false,216,116241
false,63,112777
false,939,1668759
false,40,47517
false,48,54132
false,80,272412
false,54,53444
false,161,526210
false,567,273388
false,352,180213
false,1188,756735
false,432,278201
false,3418,18023612
false,100,298541
false,2376,5215800
false,450,225193
false,2163,6677186
false,63,70638
false,84,223093
false,1000,465223
false,204,294744
false,440,224412
false,272,1978261
false,96,49884
false,81,143124
false,77,63260
false,792,423784
false,396,206702
false,576,287909
false,384,1104133
false,77,49826
false,1280,774157
false,1200,14659877
false,70,233809
false,144,503392
false,860,2225679
false,50,184106
false,832,6878366
false,48,35025
false,871,4751449
false,567,739241
false,77,71136
false,225,296889
false,432,219404
false,176,351715
false,1200,657550
false,672,1108552
false,462,225846
false,77,112968
false,245,182861
false,616,383414
false,64,97513
false,108,151466
false,352,247345
false,450,214088
false,1100,4137130
false,660,670174
false,544,618526
false,1683,955956
false,1080,498360
false,40,87058
false,65,149656
false,216,343602
false,704,901907
false,990,530740
false,96,165792
false,1485,3064716
false,130,99646
false,63,434356
false,3150,3553841
false,1053,597050
false,118,250217
false,1570,1369578
false,378,183954
false,336,165372
false,246,541818
false,400,522137
false,84,57572
false,770,368428
false,320,525073
false,320,205116
false,234,626719
false,60,139130
false,63,47259
false,832,2493837
false,88,254902
false,138,87135
false,88,228575
false,45,136772
false,238,158449
false,2793,2056865
false,792,365760
false,39,45357
false,729,352662
false,63,60839
false,96,150177
false,100,163374
false,408,305871
false,45,36538
false,90,54518
false,306,502361
false,162,325620
false,24,69747
false,180,291915
false,405,284105
false,240,319717
false,99,59384
false,72,69883
false,380,233420
false,384,358630
false,234,199081
false,252,128609
false,660,448816
false,828,1391269
false,90,80589
false,252,130970
false,400,209767
false,330,219436
false,168,90143
false,24,38186
false,189,128704
false,768,512259
false,147,80529
false,68,257427
false,1176,742697
false,121,877586
false,1512,1966443
false,126,235854
false,550,652836
false,2744,1564111
false,90,65710
false,540,276413
false,48,107832
false,330,638549
false,1640,1586729
false,88,141416
false,1540,2368447
false,350,180749
false,99,87259
false,99,65915
false,81,52821
false,63,40927
false,8,23063
false,3306,4052676
false,45,93982
false,8,44392
false,1012,550696
false,8,22694
false,1452,637764
false,37,101587
false,155,172140
false,182,385563
false,160,96539
false,4851,15858751
false,3097,18396046
false,25,46739
false,72,142425
false,63,117470
false,216,312230
false,40,40971
false,13,54834
false,504,297960
false,160,249361
false,504,245961
false,480,1015606
false,450,604254
false,456,294459
false,210,110791
false,110,98152
false,6,32164
false,91,130569
false,3300,1780052
false,1178,966654
false,785,474450
false,240,331566
false,228,147261
false,315,1226610
false,352,453948
false,2784,1619676
false,490,233259
false,891,405897
false,6,40516
false,10,85492
false,132,436242
false,847,519790
false,1048,2760358
false,1050,1005637
false,240,133422
false,462,616483
false,165,114276
false,252,131380
false,245,126017
false,44,120238
false,84,67586
false,90,206843
false,416,1056105
false,81,66905
false,104,86496
false,448,283997
false,352,199588
false,1134,525710
false,48,57242
false,315,186049
false,153,362454
false,840,620020
false,105,61850
false,570,301482
false,350,344876
false,344,176379
false,336,171266
false,56,149862
false,200,318767
false,252,651707
false,1296,590429
false,252,132281
false,1320,608324
false,1344,5019615
false,567,841722
false,40,96104
false,252,198225
false,90,361346
false,392,193979
false,236,876288
false,343,197230
false,1968,3680654
false,70,223714
false,240,116121
false,1939,2120952
false,25,312076
false,252,131597
false,310,2732092
false,570,1995004
false,658,1382702
false,900,426194
false,819,373084
false,8,44962
false,81,52269
false,1441,1375392
false,150,373876
false,96,76124
false,1120,931245
false,2034,5078119
false,270,388927
false,270,154003
false,9,22839
false,1056,471454
false,99,149532
false,560,327918
false,88,91402
false,560,274305
false,77,54581
false,130,457883
false,1760,1207847
false,630,315260
false,414,521042
false,210,110056
false,77,210389
false,1495,8079000
false,2907,8780192
false,1210,557365
false,1672,3457304
false,660,333912
false,42,54806
false,66,160461
false,36,92333
false,480,491089
false,2132,1139523
false,64,66242
false,319,358061
false,20,80248
false,81,64432
false,720,331669
false,693,339010
false,72,264485
false,506,7287915
false,63,65267
false,790,625564
false,756,531810
false,210,208564
false,594,869915
false,858,431745
false,585,625917
false,80,331867
false,49,51842
false,3060,1883461
false,972,1127399
false,616,330494
false,64,41985
false,120,283984
false,54,135703
false,1140,1747930
false,510,2592038
false,14,95823
false,210,115220
false,66,59335
false,90,85636
false,236,206204
false,744,1006804
false,96,220637
false,300,161469
false,84,125387
false,582,1618018
false,520,316068
false,560,279914
false,969,3571014
false,72,141343
false,72,225062
false,385,491540
false,264,408912
false,100,83017
false,444,941761
false,1200,550541
false,693,403198
false,320,513541
false,55,92018
false,70,135545
false,900,414568
false,87,253447
false,13,46932
false,420,1481942
false,108,616781
false,448,300399
false,657,1649166
false,377,346149
false,49,50861
false,150,84921
false,380,503374
false,630,313249
false,693,443570
false,63,88200
false,72,118929
false,234,251032
false,756,373445
false,22,67874
false,263,657562
false,117,223328
false,70,85945
false,11,30199
false,2340,1349722
false,324,167751
false,1881,1004872
false,288,197999
false,576,292672
false,116,234504
false,315,158530
false,720,384842
false,360,539845
false,300,151272
false,520,607996
false,672,320493
false,560,268515
false,2744,23734123
false,2184,979747
false,265,288007
false,320,272161
false,384,220029
false,245,138519
false,656,442739
false,540,463635
false,536,2382238
false,1017,575893
false,387,254702
false,49,45139
false,35,66420
false,574,605643
false,56,61099
false,702,397977
false,48,74324
false,660,358757
false,81,462754
false,990,562107
false,45,209109
false,960,432134
false,143,404819
false,72,122072
false,70,190342
false,250,141532
false,770,422947
false,152,102735
false,10,27479
false,540,359983
false,126,89795
false,770,1925933
false,462,343149
false,632,2621202
false,5548,38108352
false,1323,1066708
false,612,564594
false,252,210700
false,270,151836
false,504,1607571
false,120,117436
false,891,523331
false,50,126804
false,68,268655
false,72,52635
false,165,588832
false,60,99930
false,460,624580
false,110,91616
false,22,66170
false,490,248341
false,1060,759342
false,100,66342
false,1440,795731
false,1120,518522
false,378,181252
false,720,748281
false,728,338635
false,2057,6744465
false,28,89167
false,63,65484
false,10,42290
false,756,359296
false,216,353030
false,693,330385
false,400,198765
false,8,26318
false,378,791188
false,495,246251
false,72,74325
false,49,60252
false,640,1115361
false,144,250739
false,70,53658
false,51,388661
false,224,116027
false,144,120973
false,32,40724
false,90,75341
false,210,348912
false,506,1162371
false,900,500130
false,70,45325
false,768,1138695
false,189,142472
false,63,56403
false,110,78363
false,627,716768
false,3328,3387463
false,688,601208
false,259,287884
false,560,281038
false,54,78439
false,539,2288379
false,200,187590
false,340,302835
false,297,224699
false,1980,1061945
false,108,333512
false,48,132094
false,968,443260
false,64,467201
false,99,91346
false,45,110373
false,50,67369
false,105,75366
false,90,274321
false,497,253496
false,216,280953
false,96,60105
false,240,141079
false,49,210962
false,1040,1085406
false,54,47504
false,70,64981
false,330,163236
false,56,49763
false,378,180926
false,135,228775
false,576,922845
false,616,355744
false,7956,6531358
false,32,137624
false,585,612660
false,210,245615
false,344,395673
false,36,123919
false,392,201603
false,49,68223
false,9,37148
false,576,417907
false,800,383351
false,861,819573
false,432,227131
false,48,46937
false,675,417345
false,1610,1192383
false,3350,1864463
false,880,866559
false,258,684644
false,672,331575
false,220,724995
false,88,295537
false,1056,2947290
false,996,592474
false,700,323564
false,375,247479
false,35,108235
false,378,256089
false,702,329674
false,756,641990
false,1067,974857
false,140,564038
false,152,498358
false,120,399698
false,512,514604
false,90,275091
false,288,171453
false,121,464360
false,14770,13811480
false,77,87086
false,2656,2155545
false,30,51163
false,168,387273
false,756,17447682
false,73,348196
false,6,33951
false,162,90312
false,1376,1441172
false,9,32198
false,4032,6809492
false,68,162332
false,56,83296
false,122,829704
false,77,76098
false,174,309136
false,52,85659
false,43,82075
false,8,24952
false,1080,532725
false,66,248722
false,732,816721
false,26,84562
false,12,37879
false,20,73700
false,640,343248
false,72,235098
false,594,790393
false,52,113985
false,20,155079
false,42,157844
false,756,2139998
false,42,181167
false,54,161496
false,209,137071
false,315,157964
false,1840,1958314
false,968,630106
false,600,412441
false,480,230313
false,63,128287
false,240,540709
false,186,693417
false,2620,3164533
false,891,449708
false,110,501009
false,474,297718
false,72,88606
false,1155,976630
false,294,180452
false,266,408243
false,180,470033
false,234,282816
false,90,59492
false,106,354772
false,1650,2368882
false,192,173306
false,294,251361
false,978,4171300
false,7,42969
false,15,65540
false,70,90409
false,60,97678
false,1444,1275501
false,64,51627
false,72,171175
false,36,55682
false,242,173766
false,360,200065
false,132,81101
false,810,1414013
false,3150,3786784
false,660,334274
false,40,74494
false,520,385979
false,186,180824
false,378,190714
false,910,462853
false,1881,1081808
false,504,249206
false,216,799249
false,56,83328
false,88,69449
false,630,448644
false,441,215181
false,72,57259
false,3800,5772803
false,408,464326
false,252,139756
false,5040,4966360
false,77,84626
false,406,276720
false,63,53335
false,704,333320
false,56,57776
false,584,1363558
false,161,178722
false,4500,4449142
false,648,319082
false,792,485144
false,72,186150
false,16,55210
false,1716,9012078
false,245,152879
false,378,188791
false,974,1145558
false,40,55194
false,378,197673
false,5376,2832594
false,36,60954
false,539,329081
false,1430,644487
false,72,122748
false,30,86606
false,432,211522
