false,6,23229
false,234,94313
false,1659,2806947
false,322,201856
false,7296,2836863
false,2220,942702
false,342,217619
false,3042,16962200
false,7068,20524187
false,128,64615
false,147,124285
false,18,137617
false,1365,2104835
false,119,164377
false,73,95034
false,48,93130
false,343,880161
false,163,85158
false,1313,2032594
false,360,729883
false,5202,2035552
false,5880,3412502
false,2346,3353381
false,4356,1647710
false,2125,3781738
false,5520,6449469
false,4032,1543816
false,20,29068
false,32658,41362649
false,1720,3842482
false,4221,4368487
false,14328,31610003
false,227,172218
false,4998,1884296
false,1995,727642
false,3266,2229998
false,380,737194
false,6279,3752842
false,560,402319
false,310,511490
false,127,282579
false,4980,2036716
false,288,676133
false,20108,12406443
false,27720,274101816
false,5339,7098217
false,1092,3657359
false,1274,809633
false,20196,13174356
false,5491,2697227
false,1649,2136213
false,684,2438192
false,136,470433
false,4636,7061848
false,15200,7394408
false,247,741579
false,6272,3037456
false,5520,3347567
false,6776,2630821
false,5712,2178449
false,378,283676
false,2583,1239112
false,3570,2122606
false,255,318720
false,119280,235039006
false,238,485421
false,11461,45878693
false,5400,10903934
false,3825,3221826
false,1805,1336166
false,560,274519
false,21660,13975514
false,190,622803
false,693,1721253
false,323,1459412
false,3990,2692858
false,2736,1328506
false,304,158569
false,17,105706
false,6800,3232002
false,2945,5404011
false,5939,14921877
false,6992,3128916
false,4320,1899689
false,365,1094475
false,864,1168475
false,22321,14562989
false,792,433791
false,5508,1996420
false,446,345242
false,1890,7105454
false,17110,22590802
false,15276,9521195
false,6346,3039328
false,1341,1699525
false,3723,1688185
false,342,135640
false,3976,2368883
false,289,110138
false,703,1072557
false,4964,22613009
false,8816,6450520
false,23740,16194479
false,540,806584
false,1801,3463973
false,31474,17666082
false,6480,21092061
false,304,147533
false,23712,11406098
false,624,845069
false,7600,15812904
false,346,780127
false,5472,2524860
false,42066,21856424
false,13914,64435762
false,6504,22478632
false,799,1399262
false,6384,2806746
false,3960,1750849
false,3318,4061539
false,1180,2830152
false,54,289635
false,20865,35048771
false,3432,1659179
false,18,30748
false,7084,4114659
false,442,1780867
false,150,238968
false,5440,2002930
false,10164,3741911
false,5132,3650771
false,351,1069462
false,384,232670
false,5152,2595040
false,300,195882
false,32895,23664091
false,4500,35142752
false,2754,3136710
false,4760,1920317
false,173,744255
false,5040,2086085
false,4620,4756086
false,2869,1319758
false,4092,26073863
false,7980,4235601
false,1860,4401127
false,38,66521
false,49764,93396682
false,1473,838131
false,6783,2488073
false,357,127934
false,1200,3291410
false,360,737045
false,272,204607
false,286,543551
false,266,98839
false,2162,1104953
false,2940,1145166
false,98,173723
false,1042,1281948
false,653,1731862
false,4256,1545167
false,462,1728757
false,31458,44417463
false,169,266523
false,3738,3639560
false,25270,22752044
false,2736,1024151
false,37689,20491397
false,2907,1095161
false,3620,1840412
false,960,932960
false,17802,28651039
false,4578,4529080
false,774,773293
false,21,20461
false,717171,4914503043
false,24038,12321429
false,7182,2720035
false,5040,1839718
false,33,126863
false,4180,1457953
false,680,503002
false,196,223507
false,7380,3357441
false,1290,5127911
false,4335,21644867
false,8316,3183184
false,3168,1376730
false,3276,7716333
false,846,6123458
false,4047,3407490
false,4864,1786302
false,2142,1509328
false,340,179639
false,40,75496
false,336,407206
false,360,134712
false,323,871360
false,4104,1537857
false,8740,3424266
false,3060,1544339
false,320,212283
false,12317,16560175
false,1725,665430
false,7980,9944365
false,4265,8415301
false,4896,1800138
false,576,655460
false,3080,7675118
false,3366,1283317
false,330,124636
false,6300,2396196
false,32908,200884967
false,3780,2196232
false,4284,2227311
false,8976,3472407
false,1560,635448
false,522,364432
false,378,143966
false,428,521915
false,3192,1132893
false,972,370098
false,83,341024
false,6460,2395046
false,7600,15275300
false,304,928571
false,5396,5715220
false,7220,2815337
false,194,869721
false,361,213856
false,6877,2925639
false,1221,3713418
false,432,246131
false,6045,13731086
false,7224,21452470
false,14297,19508724
false,6498,3294490
false,18428,36203183
false,3654,1705421
false,483,530998
false,374,731254
false,5580,31289358
false,4000,26258062
false,335,673470
false,2205,1846343
false,5780,2686980
false,3200,1381269
false,4400,1620389
false,7254,23072984
false,6615,2519401
false,360,227951
false,216,91713
false,5559,3263096
false,55020,34241120
false,54,225781
false,17265,28679818
false,38304,22779956
false,1767,4038226
false,138831,504384869
false,4000,1754575
false,32080,25623029
false,2452,1363399
false,1178,2565270
false,4400,5943652
false,6600,8429199
false,9158,9741681
false,2090,934526
false,2244,1125480
false,170,280002
false,1180,3772551
false,3402,3103203
false,109,240023
false,918,1261643
false,22680,34278052
false,556,1878665
false,31,96529
false,12685,14794355
false,1080,1593275
false,70472,39000102
false,1540,4760518
false,180,428100
false,255,333865
false,7820,19362098
false,304,1145912
false,2261,1203405
false,2121,2497719
false,21120,10499981
false,8712,65989156
false,42168,31276154
false,109,253599
false,61,124841
false,986,1269156
false,2193,4421051
false,6120,2338107
false,12600,5626681
false,432,415713
false,13218,9945659
false,19720,30190176
false,2590,1915704
false,972,422486
false,5382,2110424
false,5418,2779247
false,4752,1856009
false,193,746945
false,638,375073
false,300,151163
false,4872,4199100
false,1331,5406295
false,22560,54626166
false,361,781031
false,171,95371
false,7344,3899446
false,7038,3534449
false,2208,2836727
false,880,535707
false,399,779481
false,351,1063365
false,10626,5645667
false,6400,2460915
false,4304,7614233
false,3344,1246265
false,5221,17183920
false,504,1213143
false,6460,3228730
false,4214,1674656
false,2286,12409186
false,311,817181
false,4496,2856287
false,2776,4515799
false,252,154707
false,4956,16090660
false,6447,18169777
false,4617,2250356
false,7497,19780440
false,294,654568
false,4725,1770426
false,2116,14360198
false,1170,2911584
false,1890,669850
false,240,159412
false,2022,1496178
false,1284,1993732
false,15521,9891272
false,8886,7189563
false,2544,2312554
false,3610,2348020
false,4664,11260387
false,304,461355
false,2772,984286
false,1388,2208386
false,136,437194
false,6688,2904391
false,2520,3783209
false,5130,1890974
false,367,348904
false,6480,2413284
false,152,302746
false,4368,6673705
false,600,740322
false,418,424791
false,2720,2424743
false,8379,20169811
false,306,439670
false,2025,3253413
false,6300,2316605
false,298870,550356090
false,5508,2111878
false,32409,20471349
false,19,79777
false,6048,12618982
false,304,582582
false,665,752395
false,836,415159
false,420,262201
false,7160,3263164
false,9,60445
false,3318,1291024
false,7480,28536646
false,6606,10257705
false,6048,2749901
false,4641,1784112
false,190,439786
false,17,29405
false,1281,694777
false,4845,2150807
false,10404,5096526
false,420,506590
false,83,328245
false,3360,1266892
false,5700,2129707
false,3962,7063304
false,6732,2676289
false,720,1229388
false,4964,8220180
false,594,269417
false,222,1929798
false,40360,40058364
false,224,620579
false,3420,1679817
false,665,355112
false,5588,7775546
false,4818,2434466
false,32032,19049376
false,307,373659
false,400,150877
false,1265,497348
false,24,23446
false,12970,40691102
false,5776,2227216
false,6048,2312858
false,3762,2298857
false,4200,4214751
false,15180,57336945
false,4674,8268223
false,315,118722
false,9900,5235449
false,247,752123
false,3840,8825742
false,266,137458
false,1712,1767404
false,4693,1742632
false,7570,9015992
false,4896,1869837
false,4284,1991445
false,340,179540
false,4608,27809843
false,460,181751
false,6176,28667365
false,289,582852
false,23485,18999097
false,7220,2810033
false,736,6917043
false,318,283289
false,2394,3050903
false,840,437821
false,2508,1762430
false,3872,7246289
false,2250,2494295
false,290,699526
false,5913,20172097
false,9652,9322350
false,1135,6147333
false,21,77020
false,4200,1611150
false,6318,2956229
false,442,1071645
false,4080,2104546
false,2788,1259865
false,32850,15367081
false,198,447594
false,2016,776863
false,3150,9706069
false,198,2110648
false,1073,6135321
false,5776,2217711
false,6120,2571720
false,5802,20801950
false,2088,1047962
false,6935,5196314
false,15,28081
false,306,1019623
false,6120,2370254
false,1044,3415484
false,180,513247
false,476,406001
false,4114,36905164
false,3492,5158905
false,490,360960
false,5022,4153293
false,3358,1271369
false,2150,8926556
false,658,886747
false,1530,3382102
false,3840,3809207
false,4469,11173803
false,476,923724
false,2464,1005268
false,84,344950
false,2090,4409156
false,2415,3987702
false,24585,32746269
false,450,641776
false,9312,11955075
false,4890,10566668
false,820,1067760
false,1530,771701
false,52887,27146753
false,9094,17889793
false,353,773077
false,487,763668
false,3128,1423695
false,2688,1031922
false,9576,4125532
false,3477,1753046
false,44046,39305741
false,21560,37550384
false,960,498693
false,303,618822
false,7120,3235375
false,513,800219
false,5202,2016386
false,1021,1649450
false,60026,73344884
false,31123,67306129
false,7560,6030630
false,41846,48057043
false,2598,1538035
false,750,973962
false,3990,1545959
false,320,471512
false,306,1091721
false,6120,12500522
false,70300,112775066
false,2520,1137041
false,1460,633195
false,37776,18834361
false,157,106369
false,597,2463244
false,2354,2876841
false,6840,2655578
false,8778,18010677
false,6900,14231578
false,4635,2281012
false,722,340959
false,418,512725
false,6560,33124760
false,2332,3028469
false,266,625523
false,592,1981024
false,5184,1922566
false,4788,4757505
false,43622,27359462
false,462,841917
false,55,207161
false,4116,4869207
false,5472,9218915
false,304,242665
false,5202,1991312
false,82,219026
false,962,1762221
false,6300,2968816
false,1488,701000
false,8460,3803319
false,418,201569
false,6048,2817914
false,4760,12004058
false,1952,3319111
false,4527,8870007
false,1653,1970610
false,3940,4834198
false,67,129725
false,1260,1579200
false,1296,508485
false,550,727223
false,2160,2177883
false,2856,1219464
false,848,2785609
false,7182,13527756
false,187,161012
false,1608,7963221
false,304,534863
false,3300,1775638
false,9840,7216958
false,612,784883
false,7429,8900161
false,250002,174136555
false,1026,805077
false,40128,21849587
false,1458,910797
false,18,28671
false,3654,1737627
false,195,84468
false,4356,16275817
false,4320,2310273
false,8361,16681091
false,6016,3449508
false,212,867202
false,256,179357
false,11872,5800216
false,4968,2287948
false,1615,1988548
false,7830,3854895
false,522,483613
false,280,217820
false,6783,2527636
false,2173,5826831
false,440,539161
false,36632,68085503
false,171,395776
false,20805,12480707
false,2394,10300666
false,52839,121449702
false,493,978631
false,856,1478625
false,187,153590
false,5760,2211166
false,19,107780
false,1800,952091
false,1568,761593
false,418,266944
false,2166,838048
false,615,515375
false,5804,5106931
false,462,1106368
false,1998,858231
false,1130,5026482
false,4522,1756250
false,5961,4307627
false,35970,207105901
false,24436,63205396
false,17,17777
false,21600,10512732
false,630,786948
false,1672,1662564
false,405090,1531723814
false,240,575119
false,305,786454
false,137,319340
false,4830,1765788
false,1344,915996
false,578,1152225
false,2875,4840540
false,3514,3217280
false,29216,49284288
false,378,170664
false,506,560590
false,2213,1477438
false,2720,2533372
false,171,118556
false,19,20790
false,109802,51536157
false,278,562593
false,77616,54591174
false,363,765273
false,5544,2222339
false,342,147459
false,112,53401
false,1463,739086
false,3249,1148443
false,6660,12667245
false,440,531331
false,234,320691
false,1175,1401686
false,5346,5265513
false,4417,18775647
false,84,268388
false,272,136566
false,2040,911178
false,5004,3857622
false,7600,4589102
false,1632,2971188
false,396,176171
false,7296,3284100
false,4620,1768176
false,1349,3008549
false,3942,5415454
false,16320,19321030
false,272,197157
false,336,860601
false,78,123287
false,6468,2352427
false,8934,9100213
false,924,4319156
false,5301,2847149
false,297,422453
false,5780,2472564
false,133,86256
false,16473,9946112
false,2960,1726657
false,1459,2039351
false,1460,2451999
false,2266,1327402
false,16192,139098268
false,80,150235
false,1920,722485
false,3126,4892293
false,3450,6376141
false,7264,5374798
false,15960,42885023
false,16,54138
false,1658,8559146
false,5472,1978363
false,360,225862
false,2088,984194
false,570,365443
false,9966,21684688
false,225,192918
false,1726,8502372
false,8390,21722438
false,357,124448
false,32,159202
false,1460,2384538
false,124,252928
false,4092,12231813
false,53286,215117355
false,1026,548955
false,870,463443
false,17472,23541374
false,38190,23474521
false,2635,1266926
false,7752,3493858
false,1400,1082051
false,483,1112991
false,300,1064595
false,437,1180730
false,6720,36591977
false,399,1613421
false,5236,9829760
false,6270,2916144
false,266,152582
false,2086,1076716
false,4788,1806128
false,400,474200
false,5670,2671109
false,336,616622
false,7600,6221228
false,6005,18054124
false,1936,2223332
false,260,615021
false,7920,3037437
false,322,1137815
false,7854,43635889
false,880,436157
false,4028,5215069
false,20340,13441162
false,24472,11156375
false,1600,718884
false,320,435848
false,210,539546
false,119391,92585353
false,3264,3669938
false,8925,4045139
false,7920,3056148
false,966,1644147
false,412,376771
false,270,102674
false,7752,3798050
false,26220,58345068
false,1261,3917979
false,960,1629574
false,2688,6049198
false,41769,20278925
false,592,756170
false,380,586648
false,670,944951
false,313,534098
false,3383,1738933
false,874,1512024
false,19734,136315872
false,361,448324
false,67872,140969316
false,4212,1596272
false,9408,18167143
false,7776,3501540
false,437,1227970
false,7414,3352675
false,3876,1451649
false,5746,4932207
false,702,812176
false,342,432226
false,5814,4268780
false,1207,5880170
false,552,1147187
false,4400,3042327
false,252,193033
false,416,683335
false,2926,1155201
false,3087,2277787
false,34524,23328526
false,4096,2038861
false,340,675443
false,34944,23671436
false,1806,5150059
false,11353,50995483
false,12000,6717560
false,2820,6411982
false,3024,1320683
false,378,2492532
false,1723,1140315
false,238,400071
false,16,38477
false,500,290097
false,200,185545
false,342,1017836
false,304,149803
false,7938,3068580
false,194220,285486982
false,40,123821
false,240,107986
false,1420,5464041
false,504,741447
false,391,239314
false,7942,3084517
false,46156,235096903
false,2970,1313986
false,2448,2718402
false,342,1677268
false,19600,9502656
false,6394,36668834
false,3250,4262029
false,1001,1881013
false,248,317286
false,4032,1900380
false,187,723420
false,4560,1755840
false,14352,9158054
false,5814,2524195
false,6432,6001038
false,11723,7615209
false,266,115274
false,2070,3243022
false,714,1151157
false,1313,5098594
false,7100,3550428
false,2365,10446116
false,4845,1923409
false,6498,2949832
false,5712,2210017
false,3331,14076456
false,5814,2222857
false,7128,3740688
false,3128,1119909
false,6120,2258890
false,406,671503
false,1394,740909
false,53010,43317632
false,1528,4737143
false,17,40685
false,3375,7353930
false,104880,91459061
false,2035,11526047
false,6048,2299634
false,16,44831
false,3534,1519157
false,3675,1927017
false,285,200672
false,2355,4560572
false,40,56951
false,11328,6247460
false,6299,6176111
false,200,86854
false,12408,10775818
false,360,468451
false,3312,3755380
false,2058,12657590
false,6069,2401719
false,5776,2117192
false,1360,695333
false,10930,14815599
false,1360,2766452
false,2090,1560275
false,2640,979148
false,79,243457
false,13072,6186211
false,5376,2403856
false,3036,1162908
false,555,455901
false,378,209080
false,44384,30260993
false,208,361723
false,2048,796541
false,5400,2736736
false,396,199322
false,3240,2765487
false,320,1302199
false,5415,2017023
false,8316,4737862
false,4212,1620686
false,6372,7153083
false,229,769373
false,7560,2796819
false,29738,69960324
false,7480,3346808
false,600,1054810
false,2909,7402862
false,2432,3780557
false,1940,1133159
false,4284,2744156
false,300,390736
false,6384,3231203
false,5712,2094302
false,38912,17951117
false,2240,1361789
false,234,106484
false,10944,12807897
false,11723,25043833
false,391,180187
false,24840,11109289
false,29311,23390387
false,890,3087953
false,2732,1576458
false,27800,102845440
false,2457,5861233
false,4837,15106081
false,2793,3013524
false,8764,11544293
false,300,1098833
false,1640,2123870
false,345,477510
false,1694,4988193
false,56,256215
false,2790,3419401
false,8,12465
false,2448,2567772
false,1887,7905457
false,2852,1909586
false,6080,2323420
false,23138,13592158
false,3024,4607411
false,912,1373996
false,2730,5551138
false,3298,1277044
false,2508,1529080
false,1411,879145
false,2490,3206665
false,35712,30202861
false,1156,1116746
false,515,2505816
false,13692,8852312
false,8558,9198097
false,280,352216
false,2610,3228481
false,8740,17214231
false,247,396187
false,304,142284
false,5135,5161985
false,5202,2416006
false,441,191813
false,357,416091
false,7242,4634424
false,1566,2377658
false,3600,11749530
false,17034,9399600
false,3404,15151852
false,713,1200071
false,3040,9273305
false,480,1876150
false,3436,36548984
false,2907,6740276
false,243,497680
false,5371,12154318
false,3990,1504008
false,270,105709
false,516,320244
false,2295,867555
false,494,393545
false,4256,1886429
false,3648,1367955
false,352,535493
false,4845,1865025
false,234,380821
false,3740,2549729
false,21,21283
false,68,126757
false,1537,2462236
false,9800,4617411
false,1298,520490
false,342,828967
false,5136,24208711
false,3229,5385225
false,26880,12493721
false,200,160953
false,122220,146831094
false,356,1001083
false,12922,10983034
false,4199,14113255
false,377,462580
false,7114,34315982
false,1125,2649067
false,3168,1660990
false,15560,7118602
false,9090,13673569
false,6116,19645418
false,20580,9684150
false,2142,1112336
false,4860,1781374
false,6264,11311622
false,572,529061
false,1335,924010
false,840,4532701
false,323,821014
false,3528,1389865
false,20694,77553260
false,1615,999058
false,323,386042
false,3762,1424511
false,21078,17352163
false,52228,321266614
false,4046,1867278
false,6936,33372201
false,10080,4580231
false,3078,1171650
false,128,476462
false,21600,82428800
false,7182,2780333
false,187,145970
false,7942,3144116
false,6840,3211777
false,4086,22672388
false,8580,8358466
false,324,153866
false,3088,2173922
false,2400,8691197
false,2640,9193032
false,31620,38557997
false,19114,9357103
false,418,154024
false,294,672930
false,6500,3002388
false,8160,46385443
false,266,330415
false,399,145328
false,4896,7943938
false,6222,27466407
false,2816,1083259
false,190,450723
false,4590,2889913
false,7560,2994718
false,5202,2903677
false,30820,20060538
false,774,365205
false,5400,2041908
false,644,1867828
false,11640,8477432
false,3990,2205996
false,2400,19439920
false,9180,7485448
false,324,1772413
false,360,268037
false,342,736681
false,1744,7421964
false,4560,2074748
false,9945,29403385
false,108540,207930846
false,10164,3991190
false,323,896775
false,4940,1840105
false,442,384635
false,7038,3729548
false,6045,20552661
false,15,25126
false,315,242733
false,2700,4264378
false,3630,2504411
false,4556,11389794
false,399,489365
false,1239,743503
false,357,261866
false,5280,3915647
false,560,472082
false,47568,157671341
false,462,921130
false,22464,58838171
false,2499,1207440
false,5320,18624095
false,1200,482452
false,10608,5218133
false,1156,1361885
false,323,409236
false,320,153481
false,7429,2684139
false,900,6085046
false,361,237724
false,3196,1675241
false,8694,3473210
false,23,77508
false,5635,16090685
false,2128,1875187
false,6246,6932918
false,1034,1601512
false,266,596275
false,4864,1843133
false,247,167913
false,299,32636326
false,1020,591585
false,4368,1705615
false,3268,5086327
false,1056,412101
false,121,57815
false,1980,1494159
false,254,277469
false,2352,982196
false,288,632969
false,459,882678
false,17374,8176909
false,2964,1057131
false,5054,1854185
false,21,64346
false,1813,1379056
false,890,545701
false,14,22196
false,480,979653
false,476,1114186
false,1512,610120
false,784,589470
false,294,685954
false,5264,3124578
false,2400,2828859
false,69228,109775765
false,6358,2315849
false,475,1114317
false,380,287330
false,18445,10718366
false,7480,2931685
false,323,150372
false,6720,2693641
false,180,307308
false,5760,2102573
false,2667,8342790
false,13377,16540956
false,2033,844488
false,2109,2230979
false,28280,57524061
false,5200,1977505
false,450,1244792
false,323,1362393
false,6720,2494643
false,347,799384
false,380,450750
false,1419,1490629
false,2178,5366741
false,336,153428
false,270,107250
false,321,2079328
false,15652,64192754
false,100,202156
false,4480,2329174
false,7560,2942864
false,1200,1084821
false,6840,2636884
false,4598,14078294
false,196,255708
false,6120,30783513
false,44820,24447467
false,378,191822
false,1482,887022
false,4304,23655921
false,640,7041605
false,13794,7570742
false,4114,7607865
false,8949,4723269
false,19,120393
false,440,352254
false,31768,18545284
false,14603,6911274
false,20,25049
false,108,108375
false,1463,857286
false,8234,3681713
false,8778,3442390
false,4065,5464958
false,8316,69452223
false,342,165821
false,6365,23863181
false,1760,1324167
false,5508,5934279
false,7820,51057860
false,9702,3551339
false,4485,22177164
false,4180,1596812
false,7500,13298356
false,595,1373382
false,12791,14983996
false,329,711724
false,1440,846913
false,442,402714
false,3440,12144124
false,8432,3749547
false,6688,2875971
false,4300,1953488
false,414,409140
false,6120,2605210
false,272,335554
false,216,95469
false,3400,1937056
false,4522,1923531
false,6802,6528094
false,3604,8751858
false,302,808008
false,30206,282652586
false,8920,8539026
false,17928,11611307
false,5200,1965156
false,49,56347
false,703,404939
false,5796,2227188
false,1430,1393750
false,5168,2024687
false,122280,233369672
false,7938,3060625
false,304,607072
false,2559,4882147
false,11850,7439315
false,46875,40143006
false,2394,3347524
false,4200,1885844
false,1632,2869019
false,19850,70324873
false,5292,2860281
false,374,936630
false,9000,4854670
false,4200,17913754
false,5198,14683684
false,3525,15684368
false,3900,2683237
false,1359,4731072
false,1974,3879599
false,15048,6715953
false,474,1281232
false,9200,3388568
false,4060,2170089
false,5032,19830811
false,6426,2495704
false,1717,4492941
false,243,568464
false,420,492085
false,23625,17472050
false,1972,5767752
false,5168,1986994
false,22488,164699382
false,5320,1958283
false,3300,2192575
false,6118,2276451
false,792,909121
false,39,86585
false,18,34448
false,6426,2511084
false,399,350778
false,17024,8017145
false,3458,1698607
false,2720,3229625
false,6001,35163902
false,114,191731
false,3126,2873518
false,787,1226286
false,412,516195
false,4326,10987553
false,9937,12359021
false,336,202139
false,23736,132604883
false,575,253391
false,4520,1941750
false,5130,2956266
false,270,539606
false,26478,78291466
false,39,271495
false,792,895710
false,2742,8147319
false,183,283069
false,5760,13012517
false,527,289943
false,6288,3502615
false,413,304554
false,5100,2116272
false,3684,5064682
false,19093,14113405
false,4540,2557817
false,1080,394532
false,802,5005134
false,280,181057
false,272,567959
false,255,532912
false,464,584653
false,18,22417
false,2035,2276482
false,357,210786
false,3960,1386105
false,25212,34902749
false,2916,8802178
false,238,168777
false,405,1374964
false,98,152734
false,9324,5780106
false,16560,38499798
false,252,502089
false,25080,15110304
false,450,392530
false,160,404387
false,3210,6184731
false,3808,1825616
false,440,694623
false,21201,12953920
false,2736,1194630
false,1836,3278275
false,2100,2589210
false,27692,99690576
false,5202,2226232
false,409282,4193828022
false,340,276672
false,25289,16056196
false,665,282392
false,621,1254773
false,1512,611303
false,4860,1771553
false,2372,4604938
false,6300,4308661
false,340,797904
false,65760,85885391
false,6800,2474210
false,429,860972
false,987,632138
false,5814,2137460
false,5776,2595491
false,2125,2481980
false,84588,50929391
false,2750,2595319
false,5313,3794058
false,836,1827918
false,6120,7644267
false,2511,6118141
false,323,970438
false,128,85572
false,1040,2161427
false,532,1485783
false,3230,1171573
false,5120,1924646
false,3133,4091477
false,434,1223971
false,1507,1059082
false,2016,741040
false,3225,5184602
false,336,259413
false,4302,1740470
false,3672,1738260
false,327,2384454
false,162,530314
false,3420,1656242
false,825,326400
false,304,812824
false,621,1910020
false,13520,51278901
false,3087,1183950
false,20,27894
false,3968,2701658
false,28974,58842957
false,3400,2394559
false,28,178218
false,666,2370407
false,209,1685041
false,2231,1071566
false,44982,267920315
false,1836,663635
false,5776,2116342
false,380,281009
false,5490,11657256
false,6222,3324935
false,272,208972
false,4634,5470219
false,8925,4837849
false,18,167919
false,528,401891
false,153,391994
false,6138,2779532
false,1470,703746
false,138,291213
false,2470,909852
false,5472,2048360
false,6859,15286207
false,7744,24865758
false,89,146961
false,5922,8977131
false,38722,148575606
false,5985,3046276
false,990,673621
false,22,139066
false,357,737038
false,306,992623
false,3840,6075198
false,38836,21190246
false,106,550111
false,6688,3100926
false,12694,6370747
false,7560,3915913
false,289,195195
false,5860,2648282
false,1188,459614
false,192,145904
false,4590,1764230
false,48,105940
false,901318,14747941117
false,465,799215
false,16,45271
false,660,1299260
false,352,525756
false,342,747393
false,480,1076336
false,6154,3267351
false,6940,3592564
false,120,329517
false,3840,5578322
false,2448,876853
false,306,793847
false,2574,1497681
false,342,1999035
false,400,171350
false,7119,6593324
false,2492,2748186
false,130,458594
false,1260,1187786
false,426,1249403
false,21,76884
false,3780,1598460
false,3762,2924129
false,1638,880129
false,3960,1718262
false,6720,2607379
false,3924,10818395
false,2808,1241301
false,4913,2164497
false,16,31958
false,360,323109
false,2268,10783225
false,3270,3725510
false,2428,13657588
false,16,45243
false,14280,11852927
false,342,221559
false,10854,6059084
false,4284,1596396
false,722,419698
false,3906,1701220
false,20370,22633304
false,420,419886
false,378,741365
false,4680,1695865
false,1635,1056880
false,6808,10992036
false,462,2318128
false,26334,21743245
false,767,1064992
false,18,39158
false,4712,11526979
false,7329,3385452
false,37,85534
false,510,693769
false,28539,19824910
false,5600,2132177
false,364,528018
false,2981,2683825
false,1044,559706
false,4860,1789626
false,6048,97537710
false,111,173749
false,9450,10404149
false,4160,1951643
false,208,1064925
false,2394,1198192
false,3223,3155397
false,1309,2424207
false,47,154178
false,3444,4291083
false,3255,3331883
false,380,217209
false,561,1190446
false,3300,11320760
false,8640,3216841
false,4680,1725200
false,1072,436640
false,96,206453
false,11130,8115412
false,2000,747346
false,14790,8136711
false,1050,501404
false,612,715805
false,2392,4804680
false,7700,5229905
false,6426,2751873
false,6440,11525599
false,6783,2442989
false,8083,14172437
false,1840,9085748
false,6800,23304890
false,306,160220
false,153,118419
false,5780,3851404
false,17,30632
false,384,614405
false,5776,2154913
false,3344,4651871
false,12415,10865340
false,360,141455
false,754,2095956
false,345,261258
false,289,1334211
false,1365,2385672
false,14,28921
false,255,216892
false,2903,6101019
false,4788,2687514
false,317,440295
false,270,1321951
false,432,938490
false,18,28687
false,4415,2460503
false,110986,511589772
false,5202,1894647
false,23872,12970231
false,16380,7387987
false,1332,2518198
false,4896,1848935
false,11592,5044029
false,495,553901
false,6785,7678255
false,352,482017
false,7072,3971598
false,1095,1047258
false,5814,26263263
false,4932,2580502
false,18486,8814184
false,88,256947
false,441,162071
false,684,368565
false,1674,2572450
false,3465,6608747
false,3960,1514894
false,2739,4669764
false,374,406952
false,13,20208
false,4800,2264322
false,10120,3888279
false,7106,22811173
false,163,193453
false,3960,5070384
false,1328,1128185
false,5415,2053308
false,24245,28867859
false,20706,35701492
false,3882,6122315
false,1392,1609948
false,4579,1746647
false,460,549155
false,6496,5066799
false,3328,1246849
false,2880,2996366
false,4686,3393933
false,289,565754
false,5267,2577112
false,782,1093912
false,9672,24000652
false,26,107097
false,8960,26730006
false,1860,1207226
false,480,628843
false,666,4224365
false,342,296778
false,360,130608
false,6480,20082442
false,18336,37840277
false,3360,1277655
false,6120,2252254
false,1938,689278
false,3880,12019558
false,3780,1457974
false,21411,16700711
false,1064,579426
false,342,154427
false,713,312058
false,1440,2893725
false,52,105313
false,323,158670
false,375,1015004
false,1140,1540959
false,234,115569
false,7128,7962659
false,16,50942
false,7038,3032350
false,607,907428
false,1936,958327
false,1278,1341072
false,342,134628
false,352,480076
false,3600,1688035
false,5130,2582249
false,1480,2612932
false,23460,10311579
false,8316,4218473
false,4742,12398847
false,2440,1735415
false,3936,6177033
false,7524,3309412
false,15946,9238060
false,248,1709140
false,345,200553
false,270434,272700249
false,7854,24161593
false,5040,1869347
false,1224,590129
false,289,585345
false,137,451048
false,1760,5220305
false,507324,4503760682
false,7216,4506208
false,3024,1870700
false,1273,631307
false,320,190076
false,256,99718
false,399,259351
false,100,102201
false,2940,11070989
false,46560,276161967
false,152,411071
false,180,93528
false,11865,223297573
false,814,531288
false,399,145784
false,1110,4399263
false,4116,20511475
false,4365,6658166
false,2420,3434289
false,4560,1942231
false,325,813119
false,231,623629
false,255,130573
false,437,959849
false,1139,590455
false,5508,2643875
false,5415,2036549
false,19,19200
false,1695,6104595
false,2476,3876675
false,10200,6414751
false,317,244476
false,23310,15075287
false,288,1224129
false,1554,6941625
false,2109,1084661
false,40200,161631348
false,320,119252
false,528,1200478
false,795,1077471
false,5502,5500363
false,399,143011
false,2970,4065512
false,147,993199
false,400,222543
false,11827,22664549
false,145,89452
false,62,121441
false,1513,2637007
false,315,178939
false,1692,3809623
false,2340,4369705
false,6336,2421099
false,18592,23500028
false,1995,2735945
false,144,113404
false,9180,4173454
false,4320,1590662
false,180,145633
false,700,1395888
false,378,655986
false,5586,3614658
false,204,271532
false,5376,2082549
false,1060,710663
false,13080,6061438
false,8064,6149869
false,540,1575046
false,17352,48420775
false,2244,8201654
false,2119,8963025
false,6440,19308748
false,76881,307397002
false,15900,13823406
false,139,238471
false,5100,2679154
false,47685,123595737
false,84878,118090534
false,462,475892
false,4680,1756814
false,651,631884
false,201400,297480314
false,307,433099
false,1686,6798718
false,1911,1140460
false,18876,38940353
false,1900,2017699
false,5292,1995610
false,14760,6854948
false,3600,1333938
