false,280,116734
false,14,14063
false,392,163555
false,448,183512
false,192,99226
false,450,183092
false,594,232285
false,576,227322
false,88,48117
false,288,124868
false,385,164329
false,154,94842
false,448,316790
false,432,180105
false,420,161263
false,154,72309
false,616,283427
false,792,306062
false,165,74319
false,50,43878
false,180,121153
false,160,77890
false,252,105490
false,1430,554510
false,102,57722
false,224,93561
false,336,137937
false,720,292699
false,396,155261
false,100,89056
false,20,16502
false,432,185316
false,216,94717
false,64,106175
false,180,86879
false,276,114350
false,378,157692
false,189,82802
false,24,22930
false,792,311500
false,200,87637
false,80,80951
false,12,14134
false,10,38858
false,360,149036
false,96,83959
false,81,63763
false,48,26311
false,280,195939
false,410,492716
false,64,69767
false,336,137607
false,256,107641
false,875,2357164
false,594,237480
false,56,56277
false,648,255747
false,432,171214
false,630,252716
false,224,96155
false,189,84783
false,192,109158
false,48,22790
false,50,46701
false,210,94464
false,81,104363
false,858,428322
false,56,44399
false,78,38617
false,396,154304
false,190,256894
false,168,83040
false,576,272276
false,186,87093
false,52,54578
false,48,25927
false,512,214066
false,720,285409
false,63,90742
false,560,233260
false,686,408111
false,539,378867
false,154,69545
false,160,76052
false,90,43804
false,168,75202
false,1120,503115
false,480,225858
false,72,94102
false,28,55012
false,704,284957
false,756,371893
false,630,248630
false,450,229846
false,720,340482
false,72,45040
false,456,243976
false,720,375829
false,252,111492
false,1020,541703
false,2320,1132900
false,105,52067
false,80,57275
false,48,41318
false,220,105816
false,693,294318
false,1287,870201
false,350,139162
false,207,93518
false,480,189411
false,504,204562
false,240,138532
false,108,64466
false,27,17750
false,408,212664
false,28,46491
false,3388,3129440
false,418,230492
false,350,154440
false,200,90033
false,800,376075
false,240,106809
false,378,150733
false,384,151633
false,420,178158
false,6,9469
false,32,31433
false,648,380048
false,260,154853
false,376,217828
false,270,120406
false,48,23519
false,12,24035
false,25,56733
false,6,20815
false,891,419265
false,280,117156
false,72,38663
false,96,2053120
false,88,129014
false,42,40540
false,24,25664
false,528,214568
false,162,68816
false,432,166306
false,5,10142
false,432,184891
false,138,93370
false,630,307333
false,168,75044
false,770,308192
false,240,111725
false,81,49662
false,60,36116
false,504,209181
false,17,20376
false,138,122193
false,99,49997
false,576,232742
false,108,164535
false,81,40473
false,405,159350
false,105,57123
false,256,105725
false,32,19430
false,36,37479
false,207,137968
false,648,281306
false,729,291018
false,704,398534
false,400,159094
false,175,90182
false,300,121233
false,125,63584
false,837,418976
false,366,159111
false,77,90717
false,162,163298
false,340,275202
false,1242,668098
false,245,105391
false,40,53839
false,378,210075
false,60,52795
false,168,75632
false,378,176931
false,48,33564
false,1280,671779
false,135,72566
false,350,140962
false,280,131448
false,605,353283
false,216,94353
false,240,132418
false,168,101492
false,9,25687
false,91,34985
false,42,32358
false,504,204993
false,315,249705
false,52,46574
false,462,198442
false,216,93873
false,432,166399
false,48,32982
false,60,41914
false,266,123105
false,133,148922
false,256,114845
false,576,217617
false,216,94652
false,294,144493
false,112,56498
false,100,97718
false,117,75419
false,56,50049
false,720,283843
false,8,10893
false,960,404184
false,65,66655
false,378,166950
false,112,61728
false,420,175109
false,176,74398
false,135,96480
false,336,1191890
false,960,363503
false,420,171456
false,540,204422
false,150,90186
false,539,216090
false,45,29567
false,990,376109
false,7,11180
false,242,145991
false,245,108675
false,63,60726
false,504,229703
false,24,71847
false,64,43324
false,280,129621
false,280,118723
false,490,298548
false,72,32272
false,560,266142
false,490,269001
false,150,68998
false,392,164621
false,270,145187
false,49,92923
false,54,33151
false,192,98089
false,300,158035
false,3,71039
false,2772,3844257
false,8500,5116732
false,63,56622
false,660,247453
false,217,114650
false,960,397970
false,392,161843
false,864,333079
false,420,162060
false,182,278769
false,180,76744
false,96,110264
false,160,159412
false,102,53876
false,392,174253
false,560,221037
false,42,69724
false,726,276763
false,54,72280
false,162,70349
false,495,193383
false,288,116866
false,28,31587
false,99,85394
false,140,64001
false,448,181060
false,45,67360
false,819,377890
false,270,119994
false,960,372276
false,273,110813
false,63,37328
false,387,222054
false,161,73538
false,504,216752
false,90,42024
false,182,85501
false,440,200061
false,40,30392
false,310,301800
false,406,378152
false,72,44496
false,72,623224
false,210,97381
false,288,155132
false,320,129779
false,441,175595
false,126,57289
false,352,150523
false,264,111161
false,112,57406
false,360,175221
false,1170,439177
false,490,204933
false,207,93094
false,160,71305
false,36,26228
false,50,38026
false,252,109354
false,490,202755
false,54,66050
false,8,17039
false,1512,770967
false,200,107235
false,120,57925
false,36,36878
false,594,237846
false,88,49408
false,40,26202
false,66,38518
false,207,183350
false,49,51580
false,462,199812
false,310,343547
false,828,410688
false,54,28075
false,18,24480
false,70,100225
false,96,55160
false,56,33074
false,616,263360
false,350,142218
false,189,121945
false,672,278609
false,224,106577
false,300,186002
false,500,201340
false,440,200138
false,87,50405
false,117,151522
false,252,126936
false,648,266510
false,240,104373
false,63,54974
false,1650,1070710
false,480,202473
false,280,140326
false,968,376542
false,325,239064
false,270,123939
false,832,406882
false,55,59792
false,350,139482
false,315,421972
false,7,17743
false,6,13611
false,36,32709
false,360,175844
false,250,115952
false,378,161323
false,30,20765
false,234,105703
false,60,62859
false,480,198322
false,144,65401
false,504,303799
false,220,141257
false,378,151861
false,77,85875
false,588,233996
false,560,292466
false,528,501905
false,180,76228
false,504,209364
false,20,20192
false,560,228079
false,462,202838
false,95,78691
false,50,62926
false,540,214168
false,756,418226
false,184,86295
false,130,125784
false,540,244193
false,296,203027
false,420,186401
false,504,198247
false,560,222219
false,88,49044
false,280,124145
false,1296,11864145
false,350,180129
false,28,43793
false,5,13487
false,624,248847
false,240,100033
false,56,113852
false,200,94444
false,36,29972
false,990,390518
false,384,149972
false,36,53257
false,54,310081
false,210,91121
false,54,35144
false,30,72760
false,75,47860
false,630,260584
false,378,226376
false,192,109098
false,504,201717
false,210,90402
false,6660,49788357
false,72,66637
false,144,66014
false,76,72358
false,54,57192
false,180,82285
false,432,179377
false,35,24330
false,280,123319
false,64,53287
false,198,99259
false,360,141331
false,81,49253
false,36,24206
false,60,47659
false,21,65906
false,60,28198
false,8910,12031518
false,13,26888
false,378,187699
false,36,30301
false,56,114367
false,448,196668
false,8,34968
false,88,75804
false,50,78940
false,100,79434
false,56,79150
false,180,85680
false,200,99517
false,336,136081
false,720,288794
false,231,104278
false,180,75725
false,255,178709
false,45,61725
false,315,126285
false,10,19951
false,23,42188
false,119,72361
false,216,109820
false,300,117567
false,576,244886
false,40,26607
false,60,88133
false,495,215633
false,126,59461
false,40,39574
false,98,48946
false,56,27794
false,264,174099
false,13,19907
false,120,114124
false,462,189835
false,270,195259
false,1053,418940
false,56,38787
false,330,155421
false,64,112715
false,36,31177
false,15,36339
false,150,66509
false,441,225906
false,315,145145
false,250,122394
false,78,55928
false,42,22601
false,120,66756
false,27,28247
false,264,143898
false,7,17970
false,7,23340
false,66,72706
false,360,152645
false,31,89850
false,240,99450
false,432,171050
false,126,69413
false,160,66252
false,504,196240
false,216,88243
false,21,18018
false,594,238026
false,32,28978
false,13,22874
false,990,385404
false,396,183391
false,512,212468
false,88,48361
false,420,249718
false,112,58029
false,252,108774
false,432,187135
false,360,148967
false,78,85377
false,8,25693
false,9,21605
false,88,73294
false,78,64387
false,72,40089
false,48,67230
false,70,43544
false,130,71358
false,432,195088
false,138,67522
false,69,79195
false,720,380191
false,77,168144
false,240,109031
false,54,74451
false,480,187371
false,35,25954
false,101,113664
false,216,98497
false,504,209390
false,450,272522
false,455,189691
false,96,49125
false,78,50454
false,88,70282
false,56,64273
false,30,30861
false,102,55046
false,160,66490
false,288,123866
false,756,302137
false,42,39381
false,30,19011
false,110,77823
false,560,228542
false,39,47787
false,315,133663
false,490,284965
false,243,102623
false,168,138966
false,360,150574
false,450,262395
false,300,152833
false,50,54385
false,288,150741
false,104,105877
false,270,111418
false,216,95797
false,360,154524
false,60,48356
false,50,87137
false,108,41479
false,180,78504
false,176,79868
false,432,178603
false,99,44321
false,81,32495
false,936,347929
false,693,299377
false,627,244672
false,450,180777
false,400,159768
false,648,256750
false,216,105239
false,240,94937
false,70,29902
false,336,139164
false,18,40323
false,55,62129
false,32,47330
false,1820,825647
false,63,56226
false,630,256517
false,91,49004
false,55,68325
false,64,29397
false,350,238565
false,336,134422
false,250,139021
false,363,211655
false,294,123918
false,24,19219
false,81,71229
false,792,403351
false,189,79024
false,48,57132
false,352,217996
false,20,27810
false,495,215032
false,432,189634
false,210,99964
false,234,105559
false,36,22376
false,20,20332
false,294,153535
false,294,2251129
false,448,187848
false,350,147736
false,114,117374
false,44,31055
false,288,117673
false,42,46697
false,100,50700
false,280,115992
false,245,108594
false,81,33770
false,156,68701
false,192,84091
false,21,29204
false,315,126289
false,400,211445
false,25,50167
false,504,204439
false,126,58581
false,98,105867
false,924,412784
false,30,21146
false,144,67650
false,1392,1066588
false,240,101328
false,40,21196
false,384,167375
false,1620,1002997
false,65,71326
false,792,371106
false,171,82000
false,660,268438
false,165,88980
false,81,118354
false,384,633560
false,385,172928
false,440,196714
false,7,18516
false,54,27428
false,60,45854
false,300,182508
false,180,79377
false,188,91147
false,504,203709
false,576,233818
false,576,232123
false,16,24686
false,720,276531
false,105,55859
false,256,108937
false,7,14472
false,80,40707
false,49,31213
false,486,257311
false,240,106891
false,55,51264
false,648,265479
false,126,60211
false,84,44004
false,567,234407
false,60,39220
false,1188,550542
false,594,247464
false,252,104358
false,150,359067
false,720,277024
false,20,17728
false,56,32699
false,171,80571
false,720,445172
false,720,396240
false,180,84585
false,512,208335
false,42,23326
false,168,89774
false,76,80267
false,171,166587
false,378,149583
false,162,75187
false,132,64147
false,1395,756575
false,770,311952
false,864,425822
false,228,106567
false,234,205369
false,64,64654
false,810,312030
false,54,28180
false,60,40511
false,9,16583
false,336,140399
false,54,86854
false,120,54712
false,171,174921
false,504,203381
false,56,27219
false,310,152717
false,64,28644
false,32,55292
false,567,251473
false,54,91619
false,105,48703
false,48,34374
false,216,127139
false,259,152140
false,350,172760
false,210,136214
false,810,319692
false,360,163024
false,200,95192
false,147,77252
false,40,73763
false,378,150679
false,105,371910
false,480,185457
false,184,100430
false,540,284420
false,480,205070
false,320,129219
false,84,40403
false,462,188349
false,52,38471
false,560,12965000
false,936,499880
false,224,97445
false,140,61129
false,396,196693
false,1134,1226278
false,784,390825
false,270,127318
false,252,136721
false,648,302023
false,21,24393
false,136,130634
false,343,151079
false,540,286701
false,486,245112
false,864,345633
false,224,101005
false,576,221416
false,198,100256
false,400,184246
false,440,215696
false,180,79680
false,504,203094
false,630,299029
false,280,111148
false,378,167669
false,936,391262
false,648,255096
false,480,195687
false,240,104947
false,154,73473
false,156,72183
false,2268,1104813
false,20,28867
false,504,214437
false,110,135731
false,54,47786
false,99,50487
false,28,19913
false,315,130909
false,46,35392
false,4,9831
false,100,76402
false,288,133580
false,85,63409
false,495,198357
false,192,125012
false,30,27376
false,648,261487
false,399,211863
false,320,131381
false,324,140583
false,18,24863
false,100,51166
false,90,38834
false,108,60995
false,4,12808
false,455,236122
false,110,86821
false,45,34782
false,9,32789
false,216,134626
false,64,35270
false,253,174758
false,450,172783
false,30,16263
false,126,54716
false,84,39000
false,30,43637
false,416,294799
false,5,23895
false,580,318299
false,64,34692
false,288,142733
false,7,12704
false,392,160866
false,30,16985
false,832,365635
false,258,122113
false,18,20086
false,480,262693
false,490,206891
false,126,57914
false,270,122428
false,60,31459
false,48,38038
false,396,158293
false,1078,771570
false,240,107655
false,60,78300
false,384,158950
false,49,42644
false,432,166323
false,504,192590
false,72,30222
false,1944,921193
false,462,174452
false,270,105835
false,54,28551
false,108,50493
false,576,223725
false,441,207207
false,96,44470
false,99,96515
false,154,81750
false,560,220958
false,180,79066
false,336,153290
false,45,27845
false,48,25584
false,49,82359
false,69,54562
false,594,289026
false,450,597301
false,504,209319
false,41,25485
false,553,537741
false,504,198785
false,144,60048
false,336,161564
false,270,105934
false,1680,750580
false,196,86179
false,660,307098
false,162,72320
false,264,100195
false,140,75204
false,378,147285
false,42,38669
false,66,138173
false,54,30437
false,540,215757
false,33,20777
false,360,154404
false,882,474311
false,63,26081
false,648,249521
false,162,68650
false,14,48889
false,30,25249
false,469,194426
false,11,25375
false,495,186282
false,40,44977
false,10,25477
false,170,122027
false,45,41048
false,99,47222
false,896,458167
false,648,259959
false,64,46315
false,495,216262
false,924,375575
false,45,29235
false,810,318833
false,147,62614
false,77,128445
false,49,43521
false,72,35326
false,420,158144
false,456,279654
false,80,73715
false,504,199001
false,540,244114
false,216,94305
false,539,199938
false,6,12669
false,720,270875
false,45,28725
false,126,71547
false,252,105956
false,210,93475
false,60,32704
false,384,185794
false,84,43998
false,392,154713
false,1520,709294
false,648,363371
false,540,226565
false,114,55465
false,480,182603
false,550,208696
false,150,261914
false,126,57050
false,48,26436
false,400,189353
false,112,50970
false,175,80270
false,384,210342
false,425,229814
false,54,23252
false,100,69073
false,270,131571
false,42,37143
false,768,301824
false,56,30713
false,324,124438
false,108,47002
false,405,154268
false,216,93473
false,45,19457
false,24,13517
false,33,18197
false,170,82921
false,66,38262
false,200,79298
false,180,79702
false,280,122822
false,42,59427
false,360,186506
false,49,23003
false,540,228039
false,240,103984
false,315,132998
false,384,149846
false,594,241810
false,495,209490
false,8,20357
false,28,15559
false,200,95333
false,144,61754
false,66,40067
false,504,209046
false,972,386998
false,210,90513
false,72,30305
false,378,147021
false,120,55301
false,60,33264
false,224,99595
false,99,37866
false,660,264988
false,495,184309
false,270,112415
false,448,171697
false,240,97445
false,289,167310
false,480,298293
false,1320,500282
false,693,334552
false,27,68345
false,77,28380
false,56,23326
false,42,23268
false,420,194814
false,441,182719
false,24,43989
false,384,176014
false,648,279027
false,770,297746
false,96,46564
false,396,178185
false,504,194222
false,450,185250
false,441,172649
false,264,101676
false,1848,1070639
false,315,139260
false,231,129358
false,338,154485
false,290,131221
false,486,943629
false,120,58254
false,48,42388
false,792,303015
false,72,41087
false,396,157936
false,450,174684
false,10,24102
false,112,50546
false,64,40757
false,256,109050
false,1092,588170
false,800,313267
false,270,114232
false,891,346199
false,60,35793
false,63,34842
false,140,81402
false,360,170733
false,64,49442
false,209,133581
false,270,146273
false,63,101787
false,297,144854
false,80,112111
false,7,32498
false,54,105230
false,279,255825
false,594,283637
false,196,92593
false,210,96589
false,567,303498
false,616,247436
false,336,145821
false,36,79977
false,330,127946
false,66,54674
false,108,70531
false,360,139279
false,147,60392
false,64,96974
false,96,41743
false,204,190828
false,256,169260
false,72,36263
false,50,135153
false,216,125568
false,624,230961
false,56,29815
false,288,131888
false,252,105074
false,504,195002
false,30,28361
false,36,24643
false,686,539634
false,300,128893
false,540,203130
false,42,27192
false,240,96035
false,182,78332
false,72,28188
false,63,28885
false,768,447533
false,56,32614
false,490,188499
false,486,194569
false,392,189715
false,231,95941
false,168,90240
false,175,71064
false,486,215822
false,99,36328
false,180,77892
false,245,96173
false,540,201931
false,44,46782
false,288,149937
false,192,78492
false,432,169477
false,540,270594
false,45,39398
false,210,88584
false,660,250367
false,280,139989
false,28,25826
false,448,176428
false,200,83386
false,165,66973
false,85,134226
false,21,31309
false,240,106185
false,240,90531
false,432,197397
false,90,39718
false,64,32935
false,240,99698
false,49,69733
false,1008,487509
false,308,116501
false,126,52541
false,49,21200
false,96,50704
false,72,39618
false,60,30532
false,336,134393
false,148,100735
false,462,171292
false,364,187086
false,245,99924
false,117,96023
false,448,223188
false,504,204720
false,108,47849
false,504,609642
false,420,214909
false,126,54915
false,720,275922
false,630,258688
false,35,18701
false,144,61414
false,800,312221
false,384,159073
false,768,351107
false,781,326043
false,290,119860
false,5,5693
false,480,185373
false,880,336328
false,72,54481
false,162,71603
false,336,137413
false,400,245811
false,243,106527
false,44,22189
false,208,94578
false,420,170743
false,44,31453
false,72,32707
false,348,181277
false,560,210613
false,108,46699
false,315,122073
false,54,48179
false,7,7506
false,162,87899
false,185,85509
false,640,251469
false,385,146612
false,192,81834
false,225,136173
false,392,232234
false,96,76324
false,30,66471
false,336,133662
false,630,248646
false,11,47433
false,792,311902
false,990,373726
false,440,193401
false,42,37213
false,15,14809
false,280,115690
false,130,59270
false,1000,651651
false,576,228584
false,800,305480
false,378,157751
false,168,71155
false,144,63239
false,1309,607167
false,252,122198
false,100,73401
false,504,205581
false,28,35112
false,588,236426
false,360,135301
false,66,91125
false,504,197043
false,1200,644746
false,196,84372
false,56,23376
false,105,55666
false,50,166280
false,100,244126
false,5,12227
false,576,233934
false,36,31554
false,405,178147
false,140,61539
false,80,39116
false,42,35829
false,90,33274
false,238,173432
false,105,48177
false,360,144592
false,420,180091
false,770,292483
false,66,39947
false,60,33093
false,768,278433
false,192,75583
false,40,25976
false,14,14723
false,560,212613
false,288,107038
false,180,77644
false,50,38976
false,420,192672
false,99,46561
false,96,49454
false,594,306632
false,1827,888261
false,1008,383461
false,900,2126403
false,144,62186
false,14,15005
false,1078,472903
false,84,64820
false,91,45474
false,90,60533
false,540,221803
false,504,686925
false,560,227856
false,180,78112
false,539,257367
false,420,165783
false,18,24148
false,35,20518
false,180,75909
false,243,138515
false,1254,622870
false,72,63642
false,480,189711
false,1344,703279
false,1260,615491
false,114,280157
false,180,83590
false,234,137470
false,294,120164
false,112,71860
false,66,29093
false,63,50940
false,210,90082
false,640,245464
false,120,1054061
false,420,215059
false,72,68298
false,35,45837
false,320,172455
false,392,161214
false,116,95345
false,72,58520
false,560,229514
false,252,99973
false,6,23478
false,165,96156
false,153,63483
false,310,125856
false,81,75547
false,63,31128
false,220,188414
false,192,82952
false,66,100617
false,13,62472
false,48,48372
false,462,191172
false,475,371987
false,220,98639
false,108,85249
false,513,219435
false,63,53998
false,81,46226
false,128,58621
false,35,48995
false,8,45563
false,12,15625
false,240,127981
false,540,201001
false,144,62367
false,385,142346
false,352,194398
false,115,112525
false,56,29516
false,560,410536
false,192,81887
false,34,47652
false,294,161513
false,294,127204
false,138,90829
false,616,237231
false,360,145637
false,135,115607
false,1188,554683
false,364,149933
false,891,348670
false,880,350778
false,400,153798
false,384,145078
false,30,29580
false,96,121890
false,440,282297
false,56,73681
false,30,24482
false,500,222441
false,640,253515
false,154,65462
false,792,296549
false,792,321114
false,297,116081
false,10,17319
false,180,101929
false,270,143669
false,504,202407
false,300,117192
false,50,58110
false,420,209928
false,567,225880
false,216,542274
false,90,36021
false,486,184790
false,630,242804
false,432,165104
false,560,213938
false,77,37061
false,360,139604
false,72,46155
false,60,44469
false,210,86795
false,15,21284
false,630,236097
false,159,92471
false,231,111105
false,48,42881
false,360,140814
false,320,126116
false,252,113666
false,891,370367
false,49,69968
false,54,36449
false,144,64900
false,480,267438
false,42,33168
false,30,19628
false,72,57353
false,93,44025
false,900,353172
false,800,495043
false,432,174307
false,171,92711
false,80,72181
false,9,9303
false,840,310506
false,168,74418
false,204,85285
false,448,250188
false,85,125619
false,72,71362
false,48,28232
false,77,33669
false,220,302706
false,432,179500
false,90,101082
false,31,59751
false,18,16983
false,224,93745
false,88,50449
false,48,42489
false,270,329102
false,144,64656
false,60,27864
false,350,137016
false,80,58193
false,240,100767
false,4,16562
false,121,56422
false,8,16053
false,495,190810
false,3520,1583935
false,240,133854
false,112,49912
false,1600,820974
false,560,229424
false,72,43534
false,360,138859
false,48,26412
false,150,79203
false,192,99863
false,540,299843
false,14,23175
false,96,43095
false,6,19398
false,540,222622
false,567,240201
false,270,121987
false,18,26028
false,550,211036
false,72,38852
false,384,146343
false,112,155734
false,384,160679
false,40,23272
false,300,126281
false,6,9887
false,56,95162
false,480,249467
false,270,155133
false,440,201091
false,990,365177
false,468,487928
false,35,35557
false,144,75746
false,40,32266
false,35,19998
false,228,105796
false,232,111875
false,64,34265
false,630,250100
false,288,131759
false,840,330353
false,225,90167
false,1120,770985
false,448,207070
false,1610,738682
false,252,109713
false,162,72161
false,225,87651
false,90,52694
false,16,20780
false,42,26415
false,441,184104
false,176,90576
false,240,119258
false,90,35544
false,192,101809
false,462,205036
false,567,234569
false,639,299527
false,270,150912
false,70,38754
false,270,117837
false,28,29611
false,25,55235
false,77,34758
false,45,44901
false,56,27785
false,32,20890
false,370,198477
false,400,169533
false,550,252057
false,576,224056
false,6,21344
false,175,83557
false,208,125891
false,648,361288
false,858,446829
false,462,185452
false,315,126614
false,320,130779
false,245,101550
false,256,121579
false,700,270640
false,108,79379
false,192,78429
false,342,147190
false,288,114960
false,1680,1547616
false,405,177216
false,224,105104
false,396,168412
false,280,115858
false,216,101384
false,216,96060
false,324,132868
false,200,93355
false,432,171017
false,462,231266
false,45,36731
false,140,88007
false,108,74261
false,80,45086
false,9,25012
false,38,37383
false,20,28078
false,322,148030
false,400,154873
false,240,137834
false,10,23068
false,432,182286
false,192,82904
false,60,26741
false,48,65355
false,90,63514
false,630,299025
false,1000,941768
false,336,131978
false,324,192544
false,54,30718
false,33,28158
false,200,86176
false,528,214990
false,324,140905
false,119,58830
false,336,141151
false,637,261265
false,80,34939
false,56,35980
false,12,51726
false,752,1818673
false,490,1164282
false,256,112239
false,392,267784
false,90,113948
false,540,210795
false,320,131704
false,88,61754
false,114,62752
false,1029,559194
false,640,308144
false,56,30958
false,594,489992
false,880,413508
false,294,195608
false,280,139153
false,560,418448
false,49,61662
false,504,189418
false,216,214315
false,567,225443
false,110,60101
false,378,161117
false,90,48329
false,19,25358
false,3010,1543171
false,10,26351
false,400,156711
false,250,118756
false,490,200277
false,720,287919
false,756,351310
false,96,73060
false,200,80165
false,91,60019
false,49,57483
false,816,457117
false,96,44282
false,648,251500
false,250,97602
false,35,38240
false,273,114070
false,210,107594
false,110,86515
false,32,25670
false,480,185578
false,432,164459
false,280,135237
false,275,128213
false,486,196951
false,360,142562
false,370,209650
false,90,44757
false,80,44258
false,649,286699
false,336,143305
false,693,271336
false,900,347532
false,288,117550
false,900,332888
false,385,165560
false,40,33452
false,1520,889627
false,640,268493
false,80,44305
false,180,108762
false,648,251849
false,360,169567
false,432,174611
false,90,111834
false,770,378394
false,126,105867
false,16,33870
false,240,108649
false,14,18078
false,80,81177
false,64,67818
false,480,200569
false,240,105841
false,672,354262
false,70,181952
false,135,57092
false,70,52998
false,90,45487
false,2541,1231023
false,240,101376
false,630,316324
false,72,76819
false,336,142034
false,64,50233
false,336,166777
false,192,104139
false,360,162843
false,385,148268
false,616,248842
false,148,96279
false,42,25656
false,32,38319
false,528,202027
false,176,100449
false,210,97376
false,40,63934
false,168,70577
false,120,55216
false,35,33355
false,546,216114
false,400,161459
false,360,169145
false,64,53510
false,936,544456
false,64,37297
false,180,138440
false,144,81693
false,330,135825
false,360,148187
false,72,43103
false,50,46507
false,81,33220
false,288,177388
false,56,27493
false,96,87532
false,34,96365
false,800,326491
false,256,158945
false,70,91674
false,630,249236
false,630,851355
false,336,137730
false,847,346987
false,420,217712
false,72,90871
false,54,86393
false,105,48283
false,140,62335
false,49,81459
false,63,82119
false,10,23460
false,288,250769
false,70,110295
false,336,138616
false,400,182050
false,336,147875
false,1089,526019
false,99,99158
false,196,109004
false,144,61212
false,324,129464
false,190,109159
false,616,249810
false,528,205621
false,808,810427
false,280,122935
false,1210,465039
false,42,43441
false,486,4523020
false,270,193529
false,84,45727
false,288,120501
false,360,135657
false,130,58910
false,1408,690071
false,324,156510
false,250,116499
false,42,29236
false,117,123683
false,120,50797
false,189,83020
false,264,105411
false,660,240765
false,30,60910
false,100,71400
false,59,88788
false,24,24640
false,1144,442221
false,112,60362
false,9,14086
false,7,25956
false,1040,476288
false,960,381404
false,630,246959
false,378,148987
false,252,102221
false,648,352331
false,160,66192
false,392,161760
false,500,191473
false,720,276471
false,20,21738
false,720,283217
false,144,61616
false,216,104933
false,20,21393
false,66,36970
false,92,75317
false,40,25389
false,1960,1028442
false,735,394404
false,84,42452
false,1000,381976
false,81,1389973
false,420,211399
false,270,111727
false,245,99071
false,144,63391
false,560,215622
false,72,55054
false,768,305778
false,30,30309
false,490,238958
false,420,204811
false,126,250339
false,490,197678
false,294,121228
false,10,19492
false,128,56345
false,704,272384
false,216,236831
false,480,225177
false,240,97057
false,54,34992
false,64,33998
false,147,74044
false,560,272970
false,210,126569
false,360,147808
false,48,128105
false,360,138617
false,75,205543
false,840,341191
false,102,58115
false,77,39207
false,252,106247
false,44,23386
false,160,76221
false,21,18181
false,7326,4316504
false,36,27879
false,1008,467751
false,50,37615
false,90,40499
false,396,158159
false,180,74138
false,72,47822
false,240,95566
false,124,68169
false,840,629497
false,150,67357
false,12,11372
false,924,377180
false,1715,942854
false,441,183051
false,684,319575
false,600,269739
false,280,113561
false,160,76863
false,100,46766
false,28,26605
false,288,114409
false,252,101344
false,18,21604
false,256,134501
false,240,102156
false,222,123543
false,440,169978
false,504,230255
false,40,30892
false,441,184997
false,24,14867
false,77,55552
false,546,219492
false,648,364702
false,800,308256
false,1300,497543
false,21,17989
false,352,256367
false,252,98295
false,64,42300
false,150,65578
false,858,1571021
false,312,152865
false,315,194892
false,48,20046
false,114,54439
false,90,33143
false,210,91657
false,40,44709
false,140,78372
false,153,77647
false,324,135491
false,336,153240
false,296,129822
false,200,94834
false,1170,430267
false,392,224958
false,154,244883
false,126,55869
false,693,282166
false,28,20514
false,250,473382
false,36,22254
false,560,218724
false,637,266163
false,500,212663
false,125,89430
false,528,199547
false,3240,1512498
false,224,93806
false,720,289466
false,153,139381
false,72,114823
false,567,225669
false,70,70940
false,480,450910
false,49,29325
false,441,229655
false,684,293431
false,294,135839
false,32,34304
false,77,49203
false,42,25748
false,180,89910
false,504,261664
false,9,8762
false,336,217241
false,85,391949
false,72,40103
false,384,152947
false,32,33760
false,320,124666
false,486,183905
false,30,45012
false,880,336094
false,44,76589
false,320,129646
false,490,184448
false,32,21746
false,92,52865
false,28,59512
false,24,26817
false,4,5539
false,18,27689
false,96,45945
false,1188,596967
false,54,45833
false,42,36752
false,378,215508
false,90,83020
false,576,227976
false,800,377314
false,350,137787
false,168,77362
false,240,118013
false,272,147360
false,15,12093
false,216,92027
false,15,15025
false,360,139833
false,648,288943
false,360,153197
false,256,103530
false,90,42459
false,50,23677
false,105,44967
false,24,37221
false,64,53628
false,280,183369
false,322,168687
false,315,125860
false,264,103648
false,24,53213
false,114,53191
false,504,196684
false,42,20237
false,315,133634
false,120,45373
false,72,47882
false,270,118980
false,150,68082
false,36,32035
false,192,78940
false,48,31655
false,108,45677
false,162,68197
false,27,20512
false,630,243899
false,264,102063
false,504,214500
false,102,50412
false,330,126026
false,11,24200
false,336,180138
false,392,156167
false,138,158107
false,648,253971
false,24,24816
false,572,538556
false,600,241851
false,324,129502
false,49,21654
false,300,129488
false,72,38619
false,60,35005
false,702,329032
false,76,56127
false,72,39518
false,16,26055
false,144,157082
false,216,107008
false,72,36640
false,70,53761
false,21,25076
false,240,95279
false,396,185738
false,490,189900
false,60,47032
false,30,34305
false,486,193244
false,1400,890788
false,693,300074
false,64,28514
false,4700,9711743
false,75,39139
false,560,233840
false,400,157822
false,132,67614
false,770,287077
false,54,22793
false,336,181336
false,200,88323
false,258,114593
false,567,237849
false,77,120888
false,225,93259
false,144,62961
false,1040,381858
false,12,14465
false,900,335894
false,63,109132
false,378,148723
false,972,532741
false,595,330879
false,220,95207
false,20,24309
false,42,20399
false,77,53633
false,210,94148
false,336,142482
false,504,197627
false,81,256537
false,728,274187
false,96,71069
false,56,43698
false,126,151825
false,6,16637
false,315,139469
false,96,43301
false,30,18975
false,210,90634
false,720,286635
false,210,91489
false,55,34891
false,420,204286
false,720,311171
false,81,59143
false,144,106368
false,116,87485
false,40,24129
false,660,285371
false,180,79370
false,216,89250
false,70,79712
false,584,301226
false,42,26128
false,360,156992
false,900,345926
false,270,123694
false,384,151828
false,280,171590
false,72,34600
false,216,104543
false,441,703597
false,560,226730
false,5,16261
false,21,21762
false,78,45297
false,832,339050
false,60,59814
false,528,258673
false,320,134427
